203731	56	1
203731	11939	0
203732	56	1
203733	56	1
203733	3	0
203734	56	1
203735	56	1
203736	56	1
203737	56	1
203738	56	1
203739	56	1
203740	56	1
203741	56	1
203741	64	0
203742	56	1
203743	56	1
203743	3063	0
203744	56	1
203745	56	1
203745	64	0
203746	56	1
203747	56	1
203748	56	1
203749	56	1
203750	56	1
203750	64	0
203751	56	1
203752	56	1
203753	56	1
203754	56	1
203755	56	1
203756	56	1
203756	64	0
203757	56	1
203758	56	1
203759	56	1
203760	56	1
203761	56	1
203761	11939	0
203762	56	1
203763	56	1
203764	56	1
203765	56	1
203766	56	1
203766	20	0
203767	56	1
203768	56	1
203769	56	1
203770	56	1
203771	56	1
203771	11939	0
203772	56	1
203773	56	1
203774	56	1
203775	56	1
203776	56	1
203777	56	1
203777	11939	0
203778	56	1
203778	3	0
203779	56	1
203780	56	1
203781	56	1
203781	64	0
203782	56	1
203783	56	1
203783	64	0
203784	56	1
203785	56	1
203785	64	0
203786	56	1
203787	56	1
203787	3	0
203788	56	1
203788	64	0
203789	56	1
203790	56	1
203791	56	1
203792	56	1
203792	64	0
203793	56	1
203794	56	1
203795	56	1
203796	56	1
203796	64	0
203797	56	1
203797	64	0
203798	56	1
203799	56	1
203799	64	0
203800	56	1
203801	56	1
203802	56	1
203803	56	1
203803	64	0
203804	56	1
203805	56	1
203806	56	1
203807	56	1
203807	3063	0
203808	56	1
203809	56	1
203810	56	1
203811	56	1
203811	64	0
203812	56	1
203813	56	1
203813	64	0
203814	56	1
203814	3063	0
203815	56	1
203816	56	1
203816	3	0
203817	56	1
203818	56	1
203819	56	1
203820	56	1
203821	56	1
203822	56	1
203822	11939	0
203823	56	1
203824	56	1
203825	56	1
203825	64	0
203826	56	1
203826	20	0
203827	56	1
203828	56	1
203829	56	1
203830	56	1
203831	56	1
203832	56	1
203832	20	0
203833	56	1
203833	20	0
203834	56	1
203835	56	1
203836	56	1
203837	56	1
203838	56	1
203839	56	1
203840	56	1
203841	56	1
203842	56	1
203842	64	0
203843	56	1
203844	56	1
203845	56	1
203846	56	1
203847	56	1
203848	56	1
203848	11939	0
203849	56	1
203849	64	0
203850	56	1
203851	56	1
203852	56	1
203853	56	1
203854	56	1
203855	56	1
203856	56	1
203856	64	0
203857	56	1
203858	56	1
203858	64	0
203859	56	1
203859	64	0
203860	56	1
203861	56	1
203861	11939	0
203862	56	1
203863	56	1
203864	56	1
203865	56	1
203866	56	1
203866	64	0
203867	56	1
203868	56	1
203869	56	1
203870	56	1
203871	56	1
203871	64	0
203872	56	1
203873	56	1
203874	56	1
203875	56	1
203875	20	0
203876	56	1
203877	56	1
203878	56	1
203879	56	1
203880	56	1
203881	56	1
203881	64	0
203882	56	1
203883	56	1
203884	56	1
203884	64	0
203885	56	1
203886	56	1
203887	56	1
203888	56	1
203889	56	1
203890	56	1
203891	56	1
203892	56	1
203893	56	1
203894	56	1
203895	56	1
203896	56	1
203896	11939	0
203897	56	1
203897	64	0
203898	56	1
203899	56	1
203900	56	1
203900	64	0
203901	56	1
203902	56	1
203903	56	1
203903	11939	0
203904	56	1
203905	56	1
203906	56	1
203907	56	1
203908	56	1
203909	56	1
203910	56	1
203911	56	1
203912	56	1
203913	56	1
203913	11939	0
203914	56	1
203914	3063	0
203915	56	1
203916	56	1
203917	56	1
203918	56	1
203919	56	1
203920	56	1
203921	56	1
203922	56	1
203923	56	1
203924	56	1
203925	56	1
203926	56	1
203927	56	1
203927	3063	0
203928	56	1
203929	56	1
203929	3	0
203930	56	1
203930	20	0
203931	56	1
203932	56	1
203933	56	1
203934	56	1
203935	56	1
203936	56	1
203936	3063	0
203937	56	1
203938	56	1
203939	56	1
203939	3063	0
203940	56	1
203940	3063	0
203941	56	1
203942	56	1
203943	56	1
203943	3063	0
203944	56	1
203945	56	1
203945	3	0
203946	56	1
203946	11939	0
203947	56	1
203948	56	1
203949	56	1
203950	56	1
203951	56	1
203952	56	1
203953	56	1
203953	3	0
203954	56	1
203955	56	1
203956	56	1
203957	56	1
203958	56	1
203958	11939	0
203959	56	1
203960	56	1
203961	56	1
203962	56	1
203963	56	1
203964	56	1
203965	56	1
203966	56	1
203967	56	1
203968	56	1
203969	56	1
203970	56	1
203970	64	0
203971	56	1
203972	56	1
203973	56	1
203974	56	1
203975	56	1
203976	56	1
203977	56	1
203978	56	1
203979	56	1
203980	56	1
203980	64	0
203981	56	1
203982	56	1
203982	64	0
203983	56	1
203984	56	1
203985	56	1
203986	56	1
203987	56	1
203987	20	0
203988	56	1
203989	56	1
203990	56	1
203991	56	1
203992	56	1
203992	3063	0
203993	56	1
203994	56	1
203995	56	1
203996	56	1
203997	56	1
203998	56	1
203998	64	0
203999	56	1
203999	20	0
204000	56	1
204000	11939	0
204001	56	1
204001	64	0
204002	56	1
204002	64	0
204003	56	1
204003	20	0
204004	56	1
204005	56	1
204006	56	1
204007	56	1
204008	56	1
204009	56	1
204009	64	0
204010	56	1
204011	56	1
204012	56	1
204013	56	1
204014	56	1
204015	56	1
204016	56	1
204017	56	1
204018	56	1
204018	3	0
204019	56	1
204019	64	0
204020	56	1
204020	3063	0
204021	56	1
204022	56	1
204022	64	0
204023	56	1
204023	20	0
204024	56	1
204025	56	1
204025	64	0
204026	56	1
204027	56	1
204028	56	1
204029	56	1
204030	56	1
204031	56	1
204031	64	0
204032	56	1
204033	56	1
204034	56	1
204034	64	0
204035	56	1
204036	56	1
204037	56	1
204038	56	1
204039	56	1
204040	56	1
204041	56	1
204041	64	0
204042	56	1
204043	56	1
204043	64	0
204044	56	1
204045	56	1
204045	3	0
204046	56	1
204047	56	1
204048	56	1
204049	56	1
204050	56	1
204051	56	1
204052	56	1
204053	56	1
204054	56	1
204055	56	1
204056	56	1
204057	56	1
204058	56	1
204059	56	1
204059	64	0
204060	56	1
204061	56	1
204062	56	1
204063	56	1
204064	56	1
204065	56	1
204066	56	1
204066	20	0
204067	56	1
204068	56	1
204069	56	1
204070	56	1
204071	56	1
204072	56	1
204072	64	0
204073	56	1
204074	56	1
204075	56	1
204076	56	1
204077	56	1
204078	56	1
204079	56	1
204080	56	1
204081	56	1
204082	56	1
204083	56	1
204084	56	1
204085	56	1
204086	56	1
204086	3063	0
204087	56	1
204088	56	1
204089	56	1
204090	56	1
204091	56	1
204092	56	1
204092	3063	0
204093	56	1
204094	56	1
204095	56	1
204095	11939	0
204096	56	1
204096	11939	0
204097	56	1
204097	64	0
204098	56	1
204099	56	1
204099	64	0
204100	56	1
204100	64	0
204101	56	1
204102	56	1
204103	56	1
204104	56	1
204105	56	1
204106	56	1
204107	56	1
204108	56	1
204109	56	1
204110	56	1
204110	3	0
204111	56	1
204112	56	1
204113	56	1
204114	56	1
204115	56	1
204116	56	1
204117	56	1
204118	56	1
204119	56	1
204120	56	1
204121	56	1
204122	56	1
204123	56	1
204124	56	1
204125	56	1
204126	56	1
204127	56	1
204128	56	1
204129	56	1
204130	56	1
204131	56	1
204132	56	1
204133	56	1
204134	56	1
204135	56	1
204136	56	1
204137	56	1
204137	64	0
204138	56	1
204139	56	1
204140	56	1
204141	56	1
204142	56	1
204143	56	1
204144	56	1
204144	20	0
204145	56	1
204146	56	1
204146	11939	0
204147	56	1
204148	56	1
204149	56	1
204150	56	1
204151	56	1
204152	56	1
204153	56	1
204154	56	1
204155	56	1
204156	56	1
204157	56	1
204158	56	1
204158	64	0
204159	56	1
204159	64	0
204160	56	1
204160	64	0
204161	56	1
204162	56	1
204162	64	0
204163	56	1
204164	56	1
204164	3	0
204165	56	1
204166	56	1
204167	56	1
204167	64	0
204168	56	1
204168	64	0
204169	56	1
204169	64	0
204170	56	1
204171	56	1
204172	56	1
204173	56	1
204174	56	1
204175	56	1
204176	56	1
204176	64	0
204177	56	1
204177	3063	0
204178	56	1
204178	20	0
204179	56	1
204180	56	1
204181	56	1
204182	56	1
204183	56	1
204183	64	0
204184	56	1
204185	56	1
204186	56	1
204187	56	1
204188	56	1
204188	64	0
204189	56	1
204189	64	0
204190	56	1
204190	64	0
204191	56	1
204191	64	0
204192	56	1
204193	56	1
204193	64	0
204194	56	1
204195	56	1
204196	56	1
204197	56	1
204198	56	1
204199	56	1
204200	56	1
204201	56	1
204201	11939	0
204202	56	1
204203	56	1
204204	56	1
204205	56	1
204206	56	1
204207	56	1
204208	56	1
204209	56	1
204210	56	1
204211	56	1
204212	56	1
204212	3063	0
204213	56	1
204214	56	1
204215	56	1
204216	56	1
204217	56	1
204217	64	0
204218	56	1
204219	56	1
204219	20	0
204220	56	1
204221	56	1
204222	56	1
204223	56	1
204224	56	1
204225	56	1
204225	3063	0
204226	56	1
204226	64	0
204227	56	1
204227	3	0
204228	56	1
204229	56	1
204229	20	0
204230	56	1
204231	56	1
204231	20	0
204232	56	1
204233	56	1
204233	11939	0
204234	56	1
204234	3063	0
204235	56	1
204236	56	1
204237	56	1
204237	20	0
204238	56	1
204239	56	1
204240	56	1
204241	56	1
204242	56	1
204243	56	1
204243	3	0
204244	56	1
204245	56	1
204246	56	1
204246	64	0
204247	56	1
204248	56	1
204249	56	1
204250	56	1
204251	56	1
204252	56	1
204253	56	1
204254	56	1
204255	56	1
204256	56	1
204257	56	1
204258	56	1
204259	56	1
204260	56	1
204260	64	0
204261	56	1
204262	56	1
204263	56	1
204264	56	1
204265	56	1
204266	56	1
204266	11939	0
204267	56	1
204267	64	0
204268	56	1
204269	56	1
204270	56	1
204271	56	1
204272	56	1
204273	56	1
204274	56	1
204274	64	0
204275	56	1
204276	56	1
204277	56	1
204278	56	1
204279	56	1
204280	56	1
204281	56	1
204282	56	1
204282	3063	0
204283	56	1
204284	56	1
204284	64	0
204285	56	1
204286	56	1
204287	56	1
204288	56	1
204288	64	0
204289	56	1
204290	56	1
204291	56	1
204292	56	1
204292	20	0
204293	56	1
204294	56	1
204295	56	1
204296	56	1
204297	56	1
204298	56	1
204299	56	1
204300	56	1
204300	20	0
204301	56	1
204302	56	1
204303	56	1
204304	56	1
204304	64	0
204305	56	1
204306	56	1
204307	56	1
204308	56	1
204309	56	1
204310	56	1
204311	56	1
204312	56	1
204312	3	0
204313	56	1
204314	56	1
204315	56	1
204315	64	0
204316	56	1
204316	20	0
204317	56	1
204318	56	1
204319	56	1
204320	56	1
204320	3	0
204321	56	1
204321	64	0
204322	56	1
204323	56	1
204324	56	1
204325	56	1
204326	56	1
204327	56	1
204328	56	1
204329	56	1
204330	56	1
204330	64	0
204331	56	1
204332	56	1
204333	56	1
204334	56	1
204335	56	1
204336	56	1
204337	56	1
204337	3	0
204338	56	1
204339	56	1
204340	56	1
204341	56	1
204342	56	1
204343	56	1
204344	56	1
204345	56	1
204346	56	1
204347	56	1
204347	64	0
204348	56	1
204349	56	1
204350	56	1
204351	56	1
204352	56	1
204352	64	0
204353	56	1
204353	64	0
204354	56	1
204355	56	1
204356	56	1
204357	56	1
204357	64	0
204358	56	1
204358	11939	0
204359	56	1
204360	56	1
204361	56	1
204362	56	1
204362	64	0
204363	56	1
204364	56	1
204364	64	0
204365	56	1
204365	64	0
204366	56	1
204366	64	0
204367	56	1
204368	56	1
204369	56	1
204370	56	1
204370	64	0
204371	56	1
204371	64	0
204372	56	1
204373	56	1
204374	56	1
204375	56	1
204376	56	1
204376	64	0
204377	56	1
204378	56	1
204378	3	0
204379	56	1
204379	64	0
204380	56	1
204381	56	1
204381	64	0
204382	56	1
204383	56	1
204384	56	1
204385	56	1
204386	56	1
204387	56	1
204388	56	1
204388	3	0
204389	56	1
204390	56	1
204391	56	1
204392	56	1
204393	56	1
204394	56	1
204394	11939	0
204395	56	1
204396	56	1
204397	56	1
204398	56	1
204398	64	0
204399	56	1
204400	56	1
204401	56	1
204402	56	1
204403	56	1
204404	56	1
204405	56	1
204406	56	1
204406	3063	0
204407	56	1
204408	56	1
204408	64	0
204409	56	1
204410	56	1
204411	56	1
204412	56	1
204413	56	1
204414	56	1
204414	11939	0
204415	56	1
204416	56	1
204417	56	1
204418	56	1
204418	64	0
204419	56	1
204419	64	0
204420	56	1
204421	56	1
204421	64	0
204422	56	1
204423	56	1
204424	56	1
204425	56	1
204426	56	1
204427	56	1
204428	56	1
204428	3063	0
204429	56	1
204430	56	1
204431	56	1
204432	56	1
204433	56	1
204434	56	1
204435	56	1
204436	56	1
204436	64	0
204437	56	1
204438	56	1
204439	56	1
204440	56	1
204441	56	1
204442	56	1
204443	56	1
204444	56	1
204445	56	1
204446	56	1
204447	56	1
204448	56	1
204449	56	1
204449	11939	0
204450	56	1
204451	56	1
204452	56	1
204452	64	0
204453	56	1
204453	11939	0
204454	56	1
204455	56	1
204456	56	1
204456	64	0
204457	56	1
204457	20	0
204458	56	1
204459	56	1
204460	56	1
204460	64	0
204461	56	1
204462	56	1
204463	56	1
204464	56	1
204465	56	1
204466	56	1
204467	56	1
204468	56	1
204468	3	0
204469	56	1
204470	56	1
204471	56	1
204471	64	0
204472	56	1
204473	56	1
204474	56	1
204475	56	1
204476	56	1
204476	11939	0
204477	56	1
204478	56	1
204479	56	1
204480	56	1
204480	20	0
204481	56	1
204482	56	1
204483	56	1
204483	64	0
204484	56	1
204485	56	1
204486	56	1
204487	56	1
204488	56	1
204489	56	1
204489	3	0
204490	56	1
204490	11939	0
204491	56	1
204492	56	1
204493	56	1
204494	56	1
204495	56	1
204496	56	1
204497	56	1
204498	56	1
204499	56	1
204499	20	0
204500	56	1
204501	56	1
204502	56	1
204503	56	1
204504	56	1
204505	56	1
204506	56	1
204506	3	0
204507	56	1
204508	56	1
204509	56	1
204509	64	0
204510	56	1
204511	56	1
204511	3	0
204512	56	1
204513	56	1
204514	56	1
204515	56	1
204516	56	1
204517	56	1
204518	56	1
204519	56	1
204520	56	1
204521	56	1
204522	56	1
204522	20	0
204523	56	1
204524	56	1
204525	56	1
204525	64	0
204526	56	1
204527	56	1
204528	56	1
204529	56	1
204529	64	0
204530	56	1
204531	56	1
204532	56	1
204533	56	1
204534	56	1
204535	56	1
204536	56	1
204536	64	0
204537	56	1
204538	56	1
204538	11939	0
204539	56	1
204540	56	1
204540	64	0
204541	56	1
204542	56	1
204543	56	1
204544	56	1
204545	56	1
204546	56	1
204547	56	1
204548	56	1
204549	56	1
204550	56	1
204550	64	0
204551	56	1
204551	64	0
204552	56	1
204553	56	1
204554	56	1
204555	56	1
204555	64	0
204556	56	1
204557	56	1
204558	56	1
204559	56	1
204560	56	1
204561	56	1
204561	64	0
204562	56	1
204563	56	1
204563	64	0
204564	56	1
204564	64	0
204565	56	1
204566	56	1
204566	20	0
204567	56	1
204568	56	1
204568	3	0
204569	56	1
204570	56	1
204571	56	1
204572	56	1
204573	56	1
204574	56	1
204574	64	0
204575	56	1
204576	56	1
204577	56	1
204578	56	1
204579	56	1
204580	56	1
204580	64	0
204581	56	1
204582	56	1
204583	56	1
204584	56	1
204584	64	0
204585	56	1
204586	56	1
204587	56	1
204588	56	1
204589	56	1
204590	56	1
204591	56	1
204591	3063	0
204592	56	1
204593	56	1
204594	56	1
204595	56	1
204595	11939	0
204596	56	1
204597	56	1
204597	64	0
204598	56	1
204599	56	1
204600	56	1
204601	56	1
204602	56	1
204603	56	1
204604	56	1
204604	20	0
204605	56	1
204606	56	1
204607	56	1
204607	20	0
204608	56	1
204608	11939	0
204609	56	1
204610	56	1
204610	64	0
204611	56	1
204612	56	1
204613	56	1
204614	56	1
204615	56	1
204616	56	1
204617	56	1
204617	64	0
204618	56	1
204619	56	1
204619	64	0
204620	56	1
204621	56	1
204622	56	1
204622	64	0
204623	56	1
204623	3	0
204624	56	1
204625	56	1
204626	56	1
204627	56	1
204628	56	1
204629	56	1
204630	56	1
204631	56	1
204632	56	1
204632	64	0
204633	56	1
204633	3063	0
204634	56	1
204634	64	0
204635	56	1
204636	56	1
204637	56	1
204638	56	1
204639	56	1
204640	56	1
204641	56	1
204641	64	0
204642	56	1
204643	56	1
204643	64	0
204644	56	1
204645	56	1
204646	56	1
204647	56	1
204647	11939	0
204648	56	1
204649	56	1
204650	56	1
204651	56	1
204652	56	1
204652	3063	0
204653	56	1
204654	56	1
204654	64	0
204655	56	1
204656	56	1
204657	56	1
204658	56	1
204658	3	0
204659	56	1
204660	56	1
204660	3063	0
204661	56	1
204662	56	1
204663	56	1
204664	56	1
204665	56	1
204666	56	1
204667	56	1
204668	56	1
204669	56	1
204669	11939	0
204670	56	1
204671	56	1
204672	56	1
204673	56	1
204674	56	1
204675	56	1
204676	56	1
204676	64	0
204677	56	1
204678	56	1
204679	56	1
204680	56	1
204681	56	1
204682	56	1
204682	64	0
204683	56	1
204683	64	0
204684	56	1
204685	56	1
204686	56	1
204687	56	1
204688	56	1
204688	64	0
204689	56	1
204690	56	1
204690	20	0
204691	56	1
204692	56	1
204693	56	1
204694	56	1
204695	56	1
204696	56	1
204696	3063	0
204697	56	1
204697	11939	0
204698	56	1
204699	56	1
204700	56	1
204701	56	1
204702	56	1
204703	56	1
204704	56	1
204705	56	1
204705	3063	0
204706	56	1
204706	64	0
204707	56	1
204708	56	1
204708	64	0
204709	56	1
204710	56	1
204711	56	1
204712	56	1
204713	56	1
204714	56	1
204715	56	1
204716	56	1
204717	56	1
204718	56	1
204719	56	1
204720	56	1
204721	56	1
204722	56	1
204723	56	1
204724	56	1
204724	64	0
204725	56	1
204726	56	1
204727	56	1
204727	11939	0
204728	56	1
204729	56	1
204730	56	1
204730	64	0
204731	56	1
204732	56	1
204733	56	1
204734	56	1
204735	56	1
204736	56	1
204737	56	1
204738	56	1
204739	56	1
204739	64	0
204740	56	1
204741	56	1
204742	56	1
204743	56	1
204744	56	1
204745	56	1
204746	56	1
204747	56	1
204747	64	0
204748	56	1
204748	64	0
204749	56	1
204750	56	1
204751	56	1
204752	56	1
204753	56	1
204754	56	1
204755	56	1
204756	56	1
204757	56	1
204758	56	1
204759	56	1
204760	56	1
204760	20	0
204761	56	1
204761	64	0
204762	56	1
204763	56	1
204764	56	1
204765	56	1
204766	56	1
204767	56	1
204767	64	0
204768	56	1
204768	64	0
204769	56	1
204769	3063	0
204770	56	1
204771	56	1
204772	56	1
204773	56	1
204773	20	0
204774	56	1
204775	56	1
204776	56	1
204776	64	0
204777	56	1
204778	56	1
204779	56	1
204780	56	1
204781	56	1
204782	56	1
204783	56	1
204783	20	0
204784	56	1
204784	20	0
204785	56	1
204786	56	1
204787	56	1
204787	64	0
204788	56	1
204789	56	1
204790	56	1
204791	56	1
204792	56	1
204793	56	1
204794	56	1
204794	11939	0
204795	56	1
204795	64	0
204796	56	1
204797	56	1
204798	56	1
204799	56	1
204800	56	1
204801	56	1
204802	56	1
204803	56	1
204804	56	1
204804	11939	0
204805	56	1
204805	64	0
204806	56	1
204806	11939	0
204807	56	1
204807	64	0
204808	56	1
204808	3063	0
204809	56	1
204810	56	1
204811	56	1
204812	56	1
204813	56	1
204814	56	1
204815	56	1
204816	56	1
204817	56	1
204818	56	1
204819	56	1
204820	56	1
204820	64	0
204821	56	1
204822	56	1
204823	56	1
204824	56	1
204824	20	0
204825	56	1
204826	56	1
204826	64	0
204827	56	1
204828	56	1
204829	56	1
204829	20	0
204830	56	1
204830	3063	0
204831	56	1
204832	56	1
204833	56	1
204834	56	1
204835	56	1
204836	56	1
204837	56	1
204838	56	1
204838	20	0
204839	56	1
204840	56	1
204840	64	0
204841	56	1
204842	56	1
204843	56	1
204844	56	1
204845	56	1
204846	56	1
204847	56	1
204847	20	0
204848	56	1
204849	56	1
204849	64	0
204850	56	1
204850	64	0
204851	56	1
204852	56	1
204853	56	1
204853	3063	0
204854	56	1
204855	56	1
204856	56	1
204856	64	0
204857	56	1
204857	64	0
204858	56	1
204858	3063	0
204859	56	1
204860	56	1
204860	64	0
204861	56	1
204861	64	0
204862	56	1
204862	3063	0
204863	56	1
204864	56	1
204865	56	1
204866	56	1
204866	3	0
204867	56	1
204868	56	1
204869	56	1
204870	56	1
204870	11939	0
204871	56	1
204872	56	1
204872	64	0
204873	56	1
204874	56	1
204875	56	1
204876	56	1
204877	56	1
204878	56	1
204879	56	1
204880	56	1
204881	56	1
204881	11939	0
204882	56	1
204883	56	1
204883	64	0
204884	56	1
204885	56	1
204886	56	1
204887	56	1
204887	20	0
204888	56	1
204889	56	1
204890	56	1
204891	56	1
204892	56	1
204892	20	0
204893	56	1
204894	56	1
204895	56	1
204896	56	1
204897	56	1
204897	3	0
204898	56	1
204898	64	0
204899	56	1
204899	3063	0
204900	56	1
204901	56	1
204901	3063	0
204902	56	1
204902	3063	0
204903	56	1
204904	56	1
204905	56	1
204906	56	1
204907	56	1
204907	20	0
204908	56	1
204909	56	1
204910	56	1
204910	64	0
204911	56	1
204912	56	1
204913	56	1
204914	56	1
204915	56	1
204916	56	1
204917	56	1
204918	56	1
204918	20	0
204919	56	1
204920	56	1
204921	56	1
204922	56	1
204923	56	1
204924	56	1
204925	56	1
204926	56	1
204926	3063	0
204927	56	1
204927	3063	0
204928	56	1
204929	56	1
204930	56	1
204931	56	1
204932	56	1
204932	20	0
204933	56	1
204934	56	1
204935	56	1
204936	56	1
204937	56	1
204938	56	1
204939	56	1
204940	56	1
204941	56	1
204942	56	1
204943	56	1
204944	56	1
204944	3063	0
204945	56	1
204946	56	1
204947	56	1
204948	56	1
204948	3	0
204949	56	1
204949	64	0
204950	56	1
204951	56	1
204952	56	1
204953	56	1
204953	64	0
204954	56	1
204955	56	1
204955	64	0
204956	56	1
204957	56	1
204958	56	1
204959	56	1
204960	56	1
204961	56	1
204962	56	1
204963	56	1
204964	56	1
204965	56	1
204965	64	0
204966	56	1
204966	3	0
204967	56	1
204968	56	1
204969	56	1
204970	56	1
204971	56	1
204972	56	1
204972	3	0
204973	56	1
204974	56	1
204975	56	1
204976	56	1
204977	56	1
204978	56	1
204978	20	0
204979	56	1
204980	56	1
204981	56	1
204981	3	0
204982	56	1
204983	56	1
204984	56	1
204985	56	1
204986	56	1
204987	56	1
204988	56	1
204989	56	1
204990	56	1
204990	64	0
204991	56	1
204992	56	1
204993	56	1
204994	56	1
204995	56	1
204996	56	1
204997	56	1
204997	64	0
204998	56	1
204999	56	1
205000	56	1
205001	56	1
205001	20	0
205002	56	1
205003	56	1
205004	56	1
205005	56	1
205006	56	1
205006	64	0
205007	56	1
205007	64	0
205008	56	1
205009	56	1
205010	56	1
205011	56	1
205012	56	1
205013	56	1
205013	64	0
205014	56	1
205014	64	0
205015	56	1
205016	56	1
205017	56	1
205018	56	1
205019	56	1
205020	56	1
205021	56	1
205022	56	1
205023	56	1
205024	56	1
205025	56	1
205026	56	1
205026	3063	0
205027	56	1
205028	56	1
205029	56	1
205030	56	1
205030	64	0
205031	56	1
205031	20	0
205032	56	1
205033	56	1
205034	56	1
205034	64	0
205035	56	1
205036	56	1
205037	56	1
205038	56	1
205039	56	1
205040	56	1
205041	56	1
205041	64	0
205042	56	1
205043	56	1
205044	56	1
205044	11939	0
205045	56	1
205046	56	1
205047	56	1
205048	56	1
205048	3	0
205049	56	1
205050	56	1
205050	64	0
205051	56	1
205051	3063	0
205052	56	1
205053	56	1
205054	56	1
205055	56	1
205056	56	1
205057	56	1
205057	20	0
205058	56	1
205059	56	1
205059	20	0
205060	56	1
205061	56	1
205062	56	1
205062	3063	0
205063	56	1
205064	56	1
205065	56	1
205066	56	1
205067	56	1
205068	56	1
205069	56	1
205070	56	1
205071	56	1
205072	56	1
205072	20	0
205073	56	1
205074	56	1
205074	11939	0
205075	56	1
205075	64	0
205076	56	1
205076	64	0
205077	56	1
205078	56	1
205079	56	1
205080	56	1
205081	56	1
205082	56	1
205083	56	1
205084	56	1
205084	3	0
205085	56	1
205086	56	1
205086	3063	0
205087	56	1
205088	56	1
205088	64	0
205089	56	1
205090	56	1
205091	56	1
205092	56	1
205093	56	1
205094	56	1
205094	64	0
205095	56	1
205095	3	0
205096	56	1
205097	56	1
205097	64	0
205098	56	1
205098	64	0
205099	56	1
205099	3	0
205100	56	1
205101	56	1
205101	11939	0
205102	56	1
205103	56	1
205104	56	1
205104	11939	0
205105	56	1
205106	56	1
205107	56	1
205107	3063	0
205108	56	1
205109	56	1
205110	56	1
205111	56	1
205112	56	1
205113	56	1
205114	56	1
205115	56	1
205115	64	0
205116	56	1
205117	56	1
205118	56	1
205119	56	1
205120	56	1
205121	56	1
205122	56	1
205123	56	1
205123	64	0
205124	56	1
205125	56	1
205125	64	0
205126	56	1
205126	20	0
205127	56	1
205127	64	0
205128	56	1
205129	56	1
205130	56	1
205131	56	1
205132	56	1
205132	3063	0
205133	56	1
205134	56	1
205134	3063	0
205135	56	1
205135	20	0
205136	56	1
205137	56	1
205137	64	0
205138	56	1
205138	20	0
205139	56	1
205139	64	0
205140	56	1
205141	56	1
205142	56	1
205143	56	1
205144	56	1
205145	56	1
205146	56	1
205147	56	1
205148	56	1
205148	20	0
205149	56	1
205150	56	1
205151	56	1
205152	56	1
205153	56	1
205154	56	1
205155	56	1
205156	56	1
205156	3	0
205157	56	1
205158	56	1
205159	56	1
205160	56	1
205161	56	1
205162	56	1
205163	56	1
205164	56	1
205164	64	0
205165	56	1
205166	56	1
205167	56	1
205168	56	1
205169	56	1
205170	56	1
205171	56	1
205171	20	0
205172	56	1
205173	56	1
205174	56	1
205175	56	1
205175	64	0
205176	56	1
205176	64	0
205177	56	1
205177	3063	0
205178	56	1
205179	56	1
205180	56	1
205181	56	1
205182	56	1
205183	56	1
205183	64	0
205184	56	1
205185	56	1
205185	11939	0
205186	56	1
205186	64	0
205187	56	1
205188	56	1
205188	64	0
205189	56	1
205190	56	1
205191	56	1
205191	64	0
205192	56	1
205193	56	1
205194	56	1
205194	64	0
205195	56	1
205196	56	1
205197	56	1
205198	56	1
205198	64	0
205199	56	1
205199	64	0
205200	56	1
205200	3	0
205201	56	1
205202	56	1
205203	56	1
205204	56	1
205204	64	0
205205	56	1
205206	56	1
205207	56	1
205208	56	1
205209	56	1
205209	64	0
205210	56	1
205211	56	1
205212	56	1
205212	3	0
205213	56	1
205214	56	1
205215	56	1
205216	56	1
205217	56	1
205218	56	1
205219	56	1
205219	3	0
205220	56	1
205221	56	1
205222	56	1
205223	56	1
205224	56	1
205225	56	1
205225	3063	0
205226	56	1
205227	56	1
205228	56	1
205229	56	1
205230	56	1
205231	56	1
205232	56	1
205233	56	1
205234	56	1
205235	56	1
205236	56	1
205237	56	1
205238	56	1
205238	64	0
205239	56	1
205239	11939	0
205240	56	1
205241	56	1
205242	56	1
205243	56	1
205243	3063	0
205244	56	1
205245	56	1
205245	3	0
205246	56	1
205247	56	1
205248	56	1
205249	56	1
205250	56	1
205251	56	1
205252	56	1
205253	56	1
205254	56	1
205255	56	1
205256	56	1
205257	56	1
205258	56	1
205259	56	1
205260	56	1
205261	56	1
205261	3063	0
205262	56	1
205262	3	0
205263	56	1
205264	56	1
205265	56	1
205266	56	1
205267	56	1
205267	64	0
205268	56	1
205268	11939	0
205269	56	1
205270	56	1
205271	56	1
205271	20	0
205272	56	1
205272	20	0
205273	56	1
205274	56	1
205275	56	1
205276	56	1
205277	56	1
205278	56	1
205278	64	0
205279	56	1
205280	56	1
205280	64	0
205281	56	1
205282	56	1
205282	3	0
205283	56	1
205284	56	1
205284	64	0
205285	56	1
205286	56	1
205287	56	1
205288	56	1
205289	56	1
205289	20	0
205290	56	1
205290	64	0
205291	56	1
205291	64	0
205292	56	1
205292	64	0
205293	56	1
205294	56	1
205295	56	1
205296	56	1
205297	56	1
205297	11939	0
205298	56	1
205299	56	1
205299	64	0
205300	56	1
205300	20	0
205301	56	1
205302	56	1
205303	56	1
205304	56	1
205305	56	1
205305	11939	0
205306	56	1
205307	56	1
205308	56	1
205309	56	1
205309	64	0
205310	56	1
205311	56	1
205312	56	1
205313	56	1
205314	56	1
205315	56	1
205316	56	1
205316	11939	0
205317	56	1
205318	56	1
205319	56	1
205320	56	1
